-1.494732858008349430e+00 , -5.937870483905753893e-01
-1.487731943665615564e+00 , -5.867949208854219556e-01
-1.480641794388577237e+00 , -5.796641239258110145e-01
-1.473596534638058397e+00 , -5.725232017030412734e-01
-1.470072192043252679e+00 , -5.689306573477775908e-01
-1.463075681424748975e+00 , -5.617515777986628045e-01
-1.456057487772077108e+00 , -5.545041958258799530e-01
-1.449071028182297161e+00 , -5.472378573599298024e-01
-1.442128480943363433e+00 , -5.399673840379555223e-01
-1.435211449211765800e+00 , -5.326716271953039206e-01
-1.428323672194849570e+00 , -5.253567495585484970e-01
-1.421473722214998237e+00 , -5.180339458501919125e-01
-1.414698703104892319e+00 , -5.107424943627647540e-01
-1.411343822081136068e+00 , -5.071064084009150319e-01
-1.404595607623476905e+00 , -4.997676795630319191e-01
-1.398218149139912381e+00 , -4.927716805286683766e-01
-1.391500076454152746e+00 , -4.853763371687623285e-01
-1.384804723160738993e+00 , -4.779621106795954311e-01
-1.378174549265059667e+00 , -4.705778960871687122e-01
-1.371607743116378675e+00 , -4.632050403156430796e-01
-1.368312378095535520e+00 , -4.594961024320495802e-01
-1.361694855709064678e+00 , -4.520187787735382989e-01
-1.355286669174017078e+00 , -4.447189176421219581e-01
-1.348766074889256927e+00 , -4.372627528711562350e-01
-1.342152386674377418e+00 , -4.296719783457426667e-01
-1.335596538855702287e+00 , -4.221111140395196193e-01
-1.329074922282604376e+00 , -4.145458115921623055e-01
-1.322582070117778619e+00 , -4.069738189046699373e-01
-1.319320177222619517e+00 , -4.031595138207315077e-01
-1.312902289944346768e+00 , -3.956178808593097118e-01
-1.306425951975240363e+00 , -3.879847203500911279e-01
-1.299982397952133217e+00 , -3.803544583054470074e-01
-1.293519586875991667e+00 , -3.726714685097008983e-01
-1.287125510765223524e+00 , -3.650278190652437305e-01
-1.280803790328924219e+00 , -3.574331863983120083e-01
-1.274426587618593398e+00 , -3.497476342904125013e-01
-1.268034482432537136e+00 , -3.420179527890790938e-01
-1.261681700643995541e+00 , -3.343047924380790903e-01
-1.255414151687007429e+00 , -3.266477198642116497e-01
-1.249061146676882839e+00 , -3.188828024794786442e-01
-1.242728703533199308e+00 , -3.111147331675667149e-01
-1.239572847162107472e+00 , -3.072297241463030626e-01
-1.233271030234397214e+00 , -2.994601166206692366e-01
-1.226975806802476310e+00 , -2.916725006876174087e-01
-1.220705094962512005e+00 , -2.838885885598180780e-01
-1.214475159776395641e+00 , -2.761165894617839123e-01
-1.208198527208968143e+00 , -2.682794008169506750e-01
-1.205067787085076780e+00 , -2.643637522725371669e-01
-1.198832975746669138e+00 , -2.565436080719811773e-01
-1.192632954842800519e+00 , -2.487407802811632540e-01
-1.186554337831623895e+00 , -2.410416134185132675e-01
-1.180375551702594228e+00 , -2.332101273469646130e-01
-1.174247414596417460e+00 , -2.254297321054429815e-01
-1.168080252210469183e+00 , -2.175816463227491782e-01
-1.161939470694089316e+00 , -2.097452434852033198e-01
-1.155786838427213858e+00 , -2.018862527922647698e-01
-1.149639156135333184e+00 , -1.940132009880920771e-01
-1.143528382126130172e+00 , -1.861560210549416117e-01
-1.137378739282227214e+00 , -1.782510957007994168e-01
-1.131236736857027969e+00 , -1.703444495013463067e-01
-1.128182248089896866e+00 , -1.664031501192162199e-01
-1.122028659392979355e+00 , -1.584642040729406787e-01
-1.115900654819582671e+00 , -1.505421522318368954e-01
-1.109787491877386456e+00 , -1.426265507320919057e-01
-1.106727164982614031e+00 , -1.386577417954838465e-01
-1.100663365903893798e+00 , -1.307726785158890570e-01
-1.094788590367558712e+00 , -1.230617254624588597e-01
-1.088710959308250681e+00 , -1.151455359341718582e-01
-1.082633530360370910e+00 , -1.072155348664187574e-01
-1.076579744155955698e+00 , -9.930047095350358344e-02
-1.070568593102788846e+00 , -9.143214832501916911e-02
-1.064535484277564503e+00 , -8.352800412434255306e-02
-1.058474148248655933e+00 , -7.558637076963252432e-02
-1.055438844215226490e+00 , -7.160730118107265507e-02
-1.049410635686342186e+00 , -6.368763329684476449e-02
-1.043376298604790087e+00 , -5.575800060507497130e-02
-1.037478293307050325e+00 , -4.795538252313191752e-02
-1.031490531538982847e+00 , -4.006592517291988897e-02
-1.025560072581086946e+00 , -3.222208237553461641e-02
-1.019799586675695480e+00 , -2.454113007872997174e-02
-1.014014445759741756e+00 , -1.683457918085973226e-02
-1.008002125328993026e+00 , -8.900402256468147033e-03
-1.001993175377046796e+00 , -9.740119385833101353e-04
-9.959792615083820078e-01 , 6.967010677050147760e-03
-9.899229565955666166e-01 , 1.495300727866655244e-02
-9.868993060979732723e-01 , 1.894065837626733584e-02
-9.808482888737172223e-01 , 2.692194481262221231e-02
-9.748236392620368562e-01 , 3.487349869517532980e-02
-9.688113923622126977e-01 , 4.281165564807058732e-02
-9.628186212256221177e-01 , 5.072741247093705969e-02
-9.568726912492828696e-01 , 5.860423936194675970e-02
-9.509933085880958314e-01 , 6.640093784992009973e-02
-9.450207111869930454e-01 , 7.429990870974076400e-02
-9.390282221864435508e-01 , 8.221623989713240654e-02
-9.360854030190355335e-01 , 8.613040973126234734e-02
-9.301107808001659594e-01 , 9.401944599469164165e-02
-9.242890011977188403e-01 , 1.017496964784462138e-01
-9.183268853201965731e-01 , 1.096305998817212191e-01
-9.122766297111519762e-01 , 1.175977851853981793e-01
-9.062510812801317650e-01 , 1.255263693868325370e-01
-9.002469196130551410e-01 , 1.334356112413800366e-01
-8.972569071281094599e-01 , 1.373729854493667135e-01
-8.911859745791095300e-01 , 1.453499518243705491e-01
-8.851248195932974738e-01 , 1.533031628074503216e-01
-8.790895514397913946e-01 , 1.612216149401578813e-01
-8.730360766654622351e-01 , 1.691606330930710556e-01
-8.669901316661128288e-01 , 1.770800384351658707e-01
-8.610232469129488475e-01 , 1.849131296786144241e-01
-8.549715424448014467e-01 , 1.928200695891877925e-01
-8.519225897053392949e-01 , 1.967998730102342164e-01
-8.489293124794080603e-01 , 2.007163374881043849e-01
-8.430495226628045291e-01 , 2.084397977245814881e-01
-8.370036913573514203e-01 , 2.163160545642137944e-01
-8.339483145541725095e-01 , 2.202907248477012636e-01
-8.281243253600700793e-01 , 2.279465120150088175e-01
-8.220983591388174583e-01 , 2.357782827244160329e-01
-8.159912671156576147e-01 , 2.436902384224304274e-01
-8.099075447694896734e-01 , 2.515623758521341458e-01
-8.038139374346685573e-01 , 2.594400011799068984e-01
-7.976869226126835910e-01 , 2.673447206951949928e-01
-7.916915464695598592e-01 , 2.751080895340659582e-01
-7.856653604056621498e-01 , 2.828825280371981554e-01
-7.797812306506204383e-01 , 2.905184059092064119e-01
-7.737181739515657242e-01 , 2.983081787392032891e-01
-7.706649785195593960e-01 , 3.022190862508641329e-01
-7.645698915911884885e-01 , 3.100247738267161157e-01
-7.584497010907641501e-01 , 3.178434782145416748e-01
-7.523001501089712217e-01 , 3.256844014956271072e-01
-7.461595668113248925e-01 , 3.335009481328607417e-01
-7.401201608123892939e-01 , 3.411994753768712307e-01
-7.340038653937581703e-01 , 3.489745983215657987e-01
-7.309947764582162000e-01 , 3.528017432045603696e-01
-7.248634792453291231e-01 , 3.605740814594141086e-01
-7.189129835075204200e-01 , 3.681535164485075784e-01
-7.127918388825265072e-01 , 3.758862760673136738e-01
-7.067198681826394324e-01 , 3.835484340079149956e-01
-7.006069145855002844e-01 , 3.912411883745020580e-01
-6.945413899959946846e-01 , 3.988808236097157733e-01
-6.914688463355489478e-01 , 4.027305065192994804e-01
-6.854560056021640202e-01 , 4.102895564270638840e-01
-6.792936593183281913e-01 , 4.179781259922253356e-01
-6.733000357017114856e-01 , 4.254943977138266331e-01
-6.671125056953277621e-01 , 4.331679802127821333e-01
-6.608463738599047455e-01 , 4.409118055958879956e-01
-6.545653509311666340e-01 , 4.486529725420611570e-01
-6.483238066560160773e-01 , 4.563361046597107507e-01
-6.452598360002116396e-01 , 4.601134708388560646e-01
-6.390482377875590370e-01 , 4.677582405123005826e-01
-6.327993243405619639e-01 , 4.754168518039841307e-01
-6.265157689891976966e-01 , 4.830864099172578197e-01
-6.202500841508681306e-01 , 4.907214333700787856e-01
-6.139294030971740312e-01 , 4.983921440890584087e-01
-6.076640831019318734e-01 , 5.059959082185112589e-01
-6.014536606214445635e-01 , 5.135177696168754524e-01
-5.951861566062187636e-01 , 5.210786859106752988e-01
-5.888729204509678405e-01 , 5.286756499271547671e-01
-5.825978929832900111e-01 , 5.362161114724811606e-01
-5.794199674412627843e-01 , 5.400273428909385665e-01
-5.730757573212392764e-01 , 5.476075089499721216e-01
-5.667848474273339265e-01 , 5.551189173810957556e-01
-5.603825286950032680e-01 , 5.627283606489226209e-01
-5.540654080003463156e-01 , 5.702255487231203679e-01
-5.476202649347873264e-01 , 5.778411179322380242e-01
-5.412619743805510142e-01 , 5.853478991087505134e-01
-5.350320239227814856e-01 , 5.927050801424966764e-01
-5.286312902415081227e-01 , 6.002136602439052115e-01
-5.254189024175138778e-01 , 6.039761367377952661e-01
-5.190347426834654998e-01 , 6.114405230696438043e-01
-5.125435000490440318e-01 , 6.189890271464170146e-01
-5.060579072780698739e-01 , 6.265133892902943202e-01
-4.996065211211234147e-01 , 6.339782782333357458e-01
-4.931816618650806117e-01 , 6.414010077123672993e-01
-4.899633367956357510e-01 , 6.451075590865338327e-01
-4.834401061315028447e-01 , 6.525927417732054758e-01
-4.769243509937711178e-01 , 6.600502488992889827e-01
-4.704477754002686640e-01 , 6.674474919209407719e-01
-4.639315780283630453e-01 , 6.748608938997444628e-01
-4.573619879719971748e-01 , 6.823057749592276178e-01
-4.508251120574577331e-01 , 6.896937102560908306e-01
-4.443212963880085464e-01 , 6.970270732507002354e-01
-4.379137986364317614e-01 , 7.042088592076308773e-01
-4.295912797281843387e-01 , 7.128394459233835523e-01
-4.193841235515959887e-01 , 7.225158264826703203e-01
-4.149110474508203583e-01 , 7.267616627944586405e-01
-4.138546133300705643e-01 , 7.272275728940371664e-01
-4.134175089673996495e-01 , 7.275982021531366417e-01
-4.129775694145130238e-01 , 7.279802272376069139e-01
-4.126184311007576322e-01 , 7.283819856599172970e-01
-4.117108936788310136e-01 , 7.295139760601085932e-01
-4.066822908612099940e-01 , 7.352841884888081658e-01
-3.975298535511105902e-01 , 7.449620079323210353e-01
-3.879891681206369958e-01 , 7.541735911294961126e-01
-3.838383462561113513e-01 , 7.582960692026463612e-01
-3.823453876315445199e-01 , 7.588161034518355885e-01
-3.819104704830365571e-01 , 7.592235677799157312e-01
-3.817192195977768820e-01 , 7.594218380298569659e-01
-3.813248651805037914e-01 , 7.598372407901343717e-01
-3.813923518140375224e-01 , 7.618711325961096126e-01
-3.736035892524435797e-01 , 7.718022475034085339e-01
-3.653981535602200958e-01 , 7.821282801207342095e-01
-3.561861792407809424e-01 , 7.926604545222601939e-01
-3.454888689690254200e-01 , 8.035580513134836789e-01
-3.350525045788374512e-01 , 8.156455767305912374e-01
-3.314481849214949150e-01 , 8.208182795903917750e-01
-3.301831360827338635e-01 , 8.214964276899897611e-01
-3.296947065647156117e-01 , 8.218773393817334627e-01
-3.292970521969832420e-01 , 8.222618394510163853e-01
-3.288811221407434982e-01 , 8.226415161186514391e-01
-3.284742093006875474e-01 , 8.230301921218490246e-01
-3.280794926387750610e-01 , 8.234632028652733027e-01
-3.277159830400886986e-01 , 8.239158906599436394e-01
-3.273801722429664496e-01 , 8.243746385299582924e-01
-3.270603133262928175e-01 , 8.248334985124627927e-01
-3.267199923810040207e-01 , 8.253108833446930470e-01
-3.264094915217246595e-01 , 8.257592053318267844e-01
-3.261384905564785330e-01 , 8.262755729307063035e-01
-3.258607191570933592e-01 , 8.267596407406410108e-01
-3.256502010126149371e-01 , 8.272800636582304801e-01
-3.254285083056611128e-01 , 8.277852823113341918e-01
-3.252359147644571791e-01 , 8.283159472073404750e-01
-3.250414113799158788e-01 , 8.288179072339695308e-01
-3.248705929140365822e-01 , 8.293756102415158482e-01
-3.246572921854961047e-01 , 8.298607727913207555e-01
-3.245706752722698485e-01 , 8.304272123339948575e-01
-3.244714234709968892e-01 , 8.309752407116627326e-01
-3.242949591208426074e-01 , 8.314722054677894381e-01
-3.242546680361518274e-01 , 8.320318657155802988e-01
-3.242461250582822085e-01 , 8.325913743015290747e-01
-3.242558689975885700e-01 , 8.331615627187370920e-01
-3.242997606248651521e-01 , 8.337333870849013007e-01
-3.243420169355951677e-01 , 8.342838677496329236e-01
-3.244194088703126200e-01 , 8.348626223218590381e-01
-3.245282300321989943e-01 , 8.354302472118048106e-01
-3.246485132571468868e-01 , 8.359918441223840313e-01
-3.247891144178215450e-01 , 8.365589544756992790e-01
-3.248652873719116707e-01 , 8.368460165307473053e-01
-3.256606343607226228e-01 , 8.388190152130186039e-01
-3.290631595817682942e-01 , 8.479592121089011281e-01
-3.347362771173463813e-01 , 8.621793439534057857e-01
-3.410990202590817866e-01 , 8.761152966224486915e-01
-3.471840567410418577e-01 , 8.884183599969215361e-01
-3.511209598974587287e-01 , 8.960032379030549166e-01
-3.545572629312270796e-01 , 9.046272131615992196e-01
-3.575774181131448071e-01 , 9.134102516926583260e-01
-3.601950209427424721e-01 , 9.223372593440236633e-01
-3.624446969222274717e-01 , 9.313778918103549076e-01
-3.634460306158209808e-01 , 9.359308645408436211e-01
-3.652996985999078516e-01 , 9.481733772144128602e-01
-3.669921529942218874e-01 , 9.621771944622632411e-01
-3.679051101136773250e-01 , 9.762824660975477631e-01
-3.686221147279324928e-01 , 9.832986881058427553e-01
-3.682123155869372888e-01 , 9.847044334458935344e-01
-3.682311837759195683e-01 , 9.852918241633942253e-01
-3.683021770733950762e-01 , 9.858753235429840167e-01
-3.683795437780822413e-01 , 9.864278389084352172e-01
-3.684335315585391402e-01 , 9.867158302689358340e-01
-3.686170334394733294e-01 , 9.876775714424316233e-01
-3.697235620497246189e-01 , 9.937505060845065463e-01
-3.712437809347405859e-01 , 1.002931275494118646e+00
-3.723437268860354532e-01 , 1.012228199261211437e+00
-3.730467737491653946e-01 , 1.021603061744104757e+00
-3.733898587235377486e-01 , 1.031053848322872390e+00
-3.732578719382795285e-01 , 1.034756391743109516e+00
-3.728962850309200383e-01 , 1.035338418650484149e+00
-3.729343515311264734e-01 , 1.035904965778899456e+00
-3.729626927471266229e-01 , 1.036184129914690777e+00
-3.730827367010426387e-01 , 1.037190970503165222e+00
-3.737545648644971519e-01 , 1.043448289978538002e+00
-3.746093491791875341e-01 , 1.052779569637379398e+00
-3.750639929884057588e-01 , 1.062168591399277995e+00
-3.751384614318674648e-01 , 1.071568559887321248e+00
-3.748632053979576439e-01 , 1.080967018806813229e+00
-3.742377248908849707e-01 , 1.090462951134013148e+00
-3.736985026693691037e-01 , 1.093811733487764393e+00
-3.731839183720784825e-01 , 1.094262455198701689e+00
-3.731769641880765542e-01 , 1.094561055979461184e+00
-3.731834192788162641e-01 , 1.095766559686321973e+00
-3.729971451900027102e-01 , 1.102523645886769543e+00
-3.726128470070422249e-01 , 1.111850849894747917e+00
-3.718477354552854885e-01 , 1.121246052875300103e+00
-3.707273676717899313e-01 , 1.130618032172972409e+00
-3.700331236971436955e-01 , 1.135322326496809309e+00
-3.684368888852802559e-01 , 1.144627189014415292e+00
-3.665954080458211917e-01 , 1.153811062956670019e+00
-3.654073706086036211e-01 , 1.156548751124723218e+00
-3.650897035778569166e-01 , 1.157144301703611822e+00
-3.649745165102865063e-01 , 1.157379149241145377e+00
-3.648172568486366396e-01 , 1.158895670596856053e+00
-3.636274134608227793e-01 , 1.166051917776612878e+00
-3.620306502830296091e-01 , 1.175279079819246952e+00
-3.600745091793598474e-01 , 1.184516702966208257e+00
-3.577773043120648366e-01 , 1.193747367442377083e+00
-3.552138554061109454e-01 , 1.202861686249907747e+00
-3.523405436714319716e-01 , 1.211927566976000126e+00
-3.492952703220996158e-01 , 1.220792297073930888e+00
-3.459068240645383208e-01 , 1.229559590370570055e+00
-3.422442707840434029e-01 , 1.235319678242834618e+00
-3.425017726379802618e-01 , 1.237428485808626188e+00
-3.392123343901010668e-01 , 1.248132867069109642e+00
-3.376474400259877329e-01 , 1.253470089195684922e+00
-3.356727947998030537e-01 , 1.260909818795800108e+00
-3.325899821807583034e-01 , 1.269850717826047859e+00
-3.292689066884332827e-01 , 1.278662649632745119e+00
-3.256378801455248051e-01 , 1.287431723160380681e+00
-3.217585175428294697e-01 , 1.296120133385969986e+00
-3.197247920066431104e-01 , 1.300440253718756045e+00
-3.156112846924092885e-01 , 1.308733213171271670e+00
-3.108020952138009774e-01 , 1.318614138643377842e+00
-3.045236112370467429e-01 , 1.332955958626856896e+00
-2.990479361433266980e-01 , 1.347664423953783608e+00
-2.950005946860314032e-01 , 1.360274527265054045e+00
-2.925554426909628414e-01 , 1.367659436633324344e+00
-2.890805367637720447e-01 , 1.376229859502399622e+00
-2.853004331421662987e-01 , 1.384818861267008261e+00
-2.812353399862158043e-01 , 1.393359247689905489e+00
-2.768717361324444237e-01 , 1.401812713271632260e+00
